time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
30.2,297.9192355,480.8600291,-1.03193079,10011.84334,-75.63178313,36.05048822,32.1889022120717,57.80442212,2.698641243,-9.800599957,-5.183731831486197,0.0590093816866748,-0.6902243222141234,61.91584738,1077.356407,0.001754902,1454.93546,482.9832338,-1423.293684,-5.419690415,-20361.91206,352.6604232,23041.79012,216.8815448,0.525054349,335.1507062
30.3,298.3804768,480.5754452,-0.979428379,10011.94393,-75.63162041,36.05056981,32.18890227214275,57.73654729,2.69330493,-10.31193699,-4.9774230793765115,0.06422175063631096,-0.6740020535690487,58.76570275,1077.356008,0.001754897,1454.929786,482.9828755,-1423.100254,24.66547666,-20372.23121,331.6065815,23070.81603,106.9701379,0.525055629,335.1513993
30.4,298.8606725,480.2783627,-0.924409143,10012.03914,-75.63145779,36.05065154,32.18890235221532,57.66951858,2.68813909,-10.80316693,-4.78149156696488,0.07138779107578137,-0.6720470642762857,55.46454857,1077.355629,0.001754892,1454.924415,482.9825362,-1423.032209,59.21621053,-20382.04271,320.9583026,23105.65286,-14.32700058,0.525056827,335.1520461
30.5,299.3586403,479.9694362,-0.867031671,10012.12873,-75.63129526,36.0507334,32.18890245228632,57.60185253,2.683127372,-11.27509887,-4.590066195724609,0.08110372288669834,-0.6846181593718944,52.02190024,1077.355273,0.001754887,1454.919362,482.9822171,-1423.005028,93.87130219,-20392.81485,319.5151983,23144.89809,-131.4626746,0.52505794,335.1526458
30.6,299.8738055,479.6489545,-0.80758709,10012.21248,-75.63113285,36.05081539,32.188902562358855,57.53211922,2.678269298,-11.72799182,-4.398167847824458,0.09360302637057735,-0.7102768710154217,48.45522538,1077.354941,0.001754882,1454.914638,482.9819187,-1422.920954,124.7910921,-20406.09256,325.166951,23186.9019,-231.2836355,0.525058975,335.1532031
30.7,300.40608,479.3169105,-0.746496087,10012.2902,-75.63097054,36.05089753,32.188902702431356,57.45909808,2.673580364,-12.16166174,-4.202176518619016,0.10874463931825738,-0.7462543233661222,44.78976521,1077.354632,0.001754878,1454.910254,482.9816418,-1422.682519,149.0033671,-20423.27317,335.2339713,23230.01616,-304.1369961,0.525059946,335.1537267
30.8,300.9557055,478.9730919,-0.684287473,10012.36174,-75.63080835,36.05097982,32.188902852502295,57.38189245,2.669089917,-12.57562697,-4.000092470811721,0.12604836580163997,-0.7889150992138961,41.05724837,1077.354347,0.001754874,1454.906218,482.9813869,-1422.205812,164.6141942,-20445.39873,346.828009,23272.71667,-344.4644987,0.52506087,335.1542278
30.9,301.523083,478.6171829,-0.621563237,10012.42704,-75.63064628,36.05106226,32.18890303257629,57.29999588,2.664837163,-12.96927148,-3.7915841337265297,0.14477153792667763,-0.8342555413737136,37.2937942,1077.354088,0.00175487,1454.902535,482.9811543,-1421.432278,170.8779043,-20473.0318,357.2075661,23313.81614,-350.8874454,0.525061764,335.1547179
31.0,302.1086077,478.2488628,-0.558955198,10012.48606,-75.63048433,36.05114486,32.18890322264873,57.21330884,2.660866064,-13.34200488,-3.5778336911821356,0.16401449736345722,-0.8783794222471315,33.53731191,1077.353853,0.001754867,1454.899206,482.980944,-1420.334196,168.1361939,-20506.18518,364.0849593,23352.5084,-325.8390402,0.525062645,335.1552073
31.1,302.7125267,477.8678938,-0.497078978,10012.53885,-75.6303225,36.05122763,32.18890343272115,57.12211,2.657219724,-13.69340073,-3.3612243611273818,0.1828365047081548,-0.9179032541665686,29.8247387,1077.353644,0.001754864,1454.896228,482.9807559,-1418.917664,157.6490909,-20544.34516,365.8434825,23388.43786,-274.8386527,0.525063524,335.1557031
31.2,303.3348311,477.4741878,-0.436490724,10012.58552,-75.63016081,36.05131056,32.18890367279508,57.02699063,2.653935148,-14.0232992,-3.144915375548835,0.20037187802810844,-0.9502573214208669,26.18944342,1077.353458,0.001754862,1454.893596,482.9805896,-1417.220548,141.3489973,-20586.52513,361.6608653,23421.69709,-205.5305033,0.525064406,335.1562087
31.3,303.9751922,477.06785,-0.377653148,10012.62621,-75.62999925,36.05139366,32.18890392286899,56.92876333,2.651038974,-14.33186571,-2.932375535529771,0.21592521844736887,-0.9738626669182073,22.65918889,1077.353297,0.001754859,1454.891301,482.9804447,-1415.305771,121.5533694,-20631.42624,351.513298,23452.748,-126.614069,0.525065292,335.1567237
31.4,304.6329411,476.6491949,-0.320912893,10012.66112,-75.62983784,36.05147694,32.188904192942886,56.82835787,2.648544652,-14.61960386,-2.7269331529021,0.2290397640116585,-0.9881820281340964,19.2547736,1077.353158,0.001754857,1454.889331,482.9803203,-1413.254447,100.6715449,-20677.57715,336.0902952,23482.32437,-46.79286998,0.525066174,335.1572438
31.5,305.3070906,476.2187369,-0.266491891,10012.69047,-75.62967656,36.0515604,32.18890448301674,56.72671656,2.646451416,-14.88732634,-2.531395892749299,0.23953016287425266,-0.9936532594155723,15.98951348,1077.353041,0.001754856,1454.887676,482.9802157,-1411.15329,80.9373643,-20723.5189,316.6232185,23511.28571,26.15112182,0.525067043,335.1577618
31.6,305.9963915,475.7771603,-0.214492495,10012.7145,-75.62951543,36.05164405,32.188904793092135,56.62470057,2.644744917,-15.13609269,-2.3477797643693106,0.24747869177453213,-0.991527700587199,12.86954971,1077.352946,0.001754854,1454.886321,482.9801301,-1409.086262,64.19276282,-20767.9538,294.6843927,23540.51215,86.07544764,0.525067883,335.1582687
31.7,306.6994131,475.3252725,-0.164913974,10012.73345,-75.62935446,36.05172789,32.188905113165966,56.52301557,2.643399384,-15.36712499,-2.1771630170367913,0.25320001913358225,-0.983641566790809,9.894838445,1077.35287,0.001754853,1454.885252,482.9800626,-1407.124242,51.73912368,-20809.86562,271.9525808,23570.76135,128.9352119,0.525068681,335.1587546
31.8,307.4146359,474.8639485,-0.117678006,10012.74756,-75.62919364,36.05181192,32.18890545324132,56.42216267,2.642380844,-15.58171446,-2.019667289691646,0.2571809298941455,-0.9721525024913034,7.060680366,1077.352814,0.001754853,1454.884456,482.9800123,-1405.320081,44.26387024,-20848.59993,250.0150073,23602.57103,152.9639637,0.525069422,335.1592102
31.9,308.1405464,474.3940731,-0.072658821,10012.75706,-75.62903297,36.05189615,32.18890581331665,56.3224167,2.641650914,-15.78113041,-1.8745487685242375,0.2600064139650496,-0.9592737863554893,4.359529276,1077.352777,0.001754852,1454.88392,482.9799785,-1403.703848,41.84118878,-20883.88356,230.195492,23636.19436,158.5899515,0.525070094,335.1596273
32.0,308.8757216,473.9164878,-0.029714148,10012.76216,-75.62887247,36.05198058,32.188906183391964,56.22383105,2.641170625,-15.96654182,-1.7403761476665518,0.2622819731441879,-0.9470343192317017,1.782848906,1077.352756,0.001754852,1454.883632,482.9799603,-1402.282889,43.99788091,-20915.81683,213.4443216,23671.5975,148.1281612,0.525070688,335.1599999
32.1,309.6188958,473.4319474,0.011287287,10012.76307,-75.62871213,36.05206522,32.18890656346882,56.12626543,2.640903837,-16.13895852,-1.6152618176625326,0.26456211598568724,-0.9370870270631113,-0.677237229,1077.352753,0.001754852,1454.883581,482.9799571,-1401.042765,49.82970869,-20944.79005,200.2740469,23708.48048,125.3072288,0.525071198,335.1603245
32.2,310.3690059,472.9410892,0.050443495,10012.75997,-75.62855195,36.05215006,32.18890696354409,56.02943084,2.640819951,-16.29919595,-1.4971121334329958,0.2672927755414973,-0.9305802318627174,-3.02660967,1077.352765,0.001754852,1454.883756,482.9799681,-1399.95336,58.1496968,-20971.42153,190.7653422,23746.29975,94.70192043,0.525071624,335.1606003
32.3,311.1252107,472.4444186,0.087804633,10012.75304,-75.62839194,36.0522351,32.188907373620914,55.93294495,2.640895572,-16.44786458,-1.38387424449377,0.2707716033861881,-0.9280982932857733,-5.268277992,1077.352793,0.001754852,1454.884147,482.9799928,-1398.973217,67.64896183,-20996.43648,184.6010702,23784.38368,61.14250718,0.525071969,335.1608291
32.4,311.8868865,471.9423085,0.123366918,10012.74246,-75.6282321,36.05232035,32.18890779369772,55.83639065,2.64111517,-16.58538199,-1.2737417868041487,0.27513101006621427,-0.9296698019262558,-7.402015093,1077.352835,0.001754853,1454.884743,482.9800305,-1398.056075,77.05122399,-21020.57875,181.1625353,23821.96988,29.16828897,0.52507224,335.1610148
32.5,312.6536016,471.4350125,0.157074919,10012.72843,-75.62807243,36.05240581,32.18890822377451,55.73937125,2.641470765,-16.71200327,-1.1653121596816538,0.28034137366356743,-0.9348335267590855,-9.424495123,1077.35289,0.001754854,1454.885535,482.9800805,-1397.157158,85.24547131,-21044.49864,179.6229891,23858.33966,2.577409361,0.525072444,335.1611628
32.6,313.4250754,470.9226891,0.188830308,10012.71112,-75.62791293,36.05249148,32.188908663851294,55.64155666,2.641960737,-16.82786455,-1.0576791157817282,0.2862309214312677,-0.9427492824734836,-11.32981849,1077.352959,0.001754855,1454.886511,482.9801422,-1396.23812,91.38504097,-21068.70101,179.0697996,23892.83668,-15.88962496,0.525072593,335.1612793
32.7,314.2011285,470.4054318,0.21850595,10012.69073,-75.62775361,36.05257737,32.18890912392805,55.54271682,2.642588033,-16.93303289,-0.9504583723111782,0.2925218834302361,-0.9523356685269216,-13.11035701,1077.35304,0.001754856,1454.887661,482.9802148,-1395.271793,94.94662715,-21093.49075,178.6185939,23924.97214,-24.71569209,0.525072697,335.1613706
32.8,314.9816287,469.8833024,0.245963332,10012.66749,-75.62759446,36.05266346,32.18890958400635,55.44274017,2.643358066,-17.02755634,-0.843752832490009,0.29887312058925214,-0.9624168609322339,-14.75779991,1077.353133,0.001754857,1454.888972,482.9802976,-1394.242903,95.74772946,-21118.94464,177.4987131,23954.42291,-23.62222389,0.525072765,335.1614427
32.9,315.7664415,469.356363,0.27106985,10012.64162,-75.62743549,36.05274977,32.18891006408308,55.34163715,2.644276519,-17.11150862,-0.7380673294315097,0.3049254456665489,-0.9718617837060544,-16.26419099,1077.353235,0.001754858,1454.890432,482.9803898,-1393.150471,93.92549979,-21144.93598,175.1363473,23981.05592,-13.45040037,0.525072805,335.1615002
33.0,316.5553881,468.8247039,0.293714973,10012.61336,-75.6272767,36.0528363,32.18891054416137,55.23952982,2.645347381,-17.18502395,-0.6341885914841733,0.3103459128873763,-0.979702310061952,-17.62289837,1077.353348,0.00175486,1454.892026,482.9804905,-1392.005356,89.8840395,-21171.1595,171.1868238,24004.93189,4.062971709,0.525072823,335.1615465
33.1,317.348215,468.2884639,0.313823469,10012.58296,-75.62711809,36.05292304,32.18891103423963,55.13663066,2.646571366,-17.24831952,-0.533049222051133,0.31486208082014994,-0.985219034192361,-18.82940814,1077.353468,0.001754862,1454.89374,482.9805988,-1390.828207,84.21932365,-21197.18186,165.5521454,24026.23821,26.57821085,0.525072821,335.1615834
33.2,318.144578,467.7478429,0.331364053,10012.55068,-75.62695966,36.05301,32.18891153431788,55.03321387,2.647944914,-17.30170445,-0.43559087726868495,0.3182880819561298,-0.987990889413641,-19.88184319,1077.353597,0.001754863,1454.895561,482.9807138,-1389.646772,77.63260566,-21222.49727,158.3525219,24045.30205,51.47568608,0.525072803,335.1616113
33.3,318.9440389,467.2031053,0.346352489,10012.51677,-75.62680142,36.05309718,32.18891203439769,54.92958332,2.649459752,-17.34557607,-0.34264663777094806,0.32053619645688136,-0.9879063781388593,-20.78114934,1077.353731,0.001754865,1454.897474,482.9808346,-1388.492084,70.84276413,-21246.59733,149.8926357,24062.48538,76.1698892,0.525072766,335.1616295
33.4,319.746075,466.6545758,0.358850906,10012.48149,-75.62664336,36.05318457,32.188912544475926,54.82604073,2.651103102,-17.38040558,-0.2548461268789907,0.32161845643610243,-0.9851407108617668,-21.53105438,1077.353872,0.001754867,1454.899464,482.9809603,-1387.393877,64.50713401,-21269.0166,140.6050571,24078.1981,98.38333057,0.525072708,335.1616362
33.5,320.5500988,466.1026273,0.36896153,10012.44508,-75.62648548,36.05327219,32.18891305455572,54.72285778,2.652858394,-17.40671576,-0.17256010558204166,0.3216334679303348,-0.9801047556172511,-22.1376918,1077.354016,0.001754869,1454.901518,482.98109,-1386.378668,59.15836055,-21289.3923,130.9740229,24092.77216,116.3547708,0.525072626,335.1616293
33.6,321.3554833,465.5476656,0.376818311,10012.40777,-75.6263278,36.05336003,32.18891357463395,54.62025447,2.654706314,-17.42505481,-0.09587680938055075,0.32074899298199266,-0.9733745068767568,-22.60909867,1077.354165,0.001754871,1454.903622,482.9812229,-1385.466693,55.1618945,-21307.47657,121.4944518,24106.49921,128.9681777,0.525072518,335.1616065
33.7,322.1615916,464.9901104,0.382575818,10012.36979,-75.6261703,36.05344808,32.18891408471374,54.51838537,2.656626127,-17.43596901,-0.02461598575217019,0.31917610924280176,-0.9656113298232019,-22.9545491,1077.354315,0.001754873,1454.905765,482.9813582,-1384.670026,52.69661308,-21323.15862,112.5959206,24119.57362,135.7968814,0.525072381,335.161566
33.8,322.9678039,464.4303765,0.38639781,10012.33132,-75.62601299,36.05353636,32.188914614793504,54.41733442,2.658596999,-17.43997797,0.04163168635194093,0.31714205177431076,-0.9574826056963539,-23.18386859,1077.354468,0.001754876,1454.907934,482.9814953,-1383.992928,51.75754142,-21336.46755,104.6191006,24132.08107,137.0690206,0.525072213,335.1615063
33.9,323.7735432,463.8688571,0.38844658,10012.29257,-75.62585587,36.05362486,32.188915134873284,54.31711768,2.660599236,-17.43755451,0.10344392027661219,0.3148657477500388,-0.9495904558431153,-23.30679483,1077.354622,0.001754878,1454.91012,482.9816334,-1383.432031,52.17809013,-21347.5424,97.78176526,24144.01311,133.5660666,0.525072014,335.1614269
34.0,324.5782931,463.3059103,0.388874161,10012.25369,-75.62569894,36.05371358,32.1889156649546,54.21769296,2.662615289,-17.42911087,0.16149491545937303,0.3125355283972451,-0.942416393994513,-23.33244965,1077.354777,0.00175488,1454.912313,482.9817719,-1382.977262,53.66698499,-21356.60824,92.16711501,24155.28704,126.4746543,0.525071784,335.1613282
34.1,325.3816098,462.7418505,0.387815354,10012.21484,-75.6255422,36.05380252,32.18891618503437,54.11897438,2.664630436,-17.41499212,0.21648264908625084,0.31029348724912187,-0.9362849434457088,-23.26892121,1077.354931,0.001754882,1454.914505,482.9819103,-1382.614257,55.85417832,-21363.95063,87.73937091,24165.72433,117.2117399,0.525071525,335.1612111
34.2,326.1831256,462.1769443,0.385384468,10012.17617,-75.62538565,36.05389168,32.18891671511569,54.02084973,2.666633125,-17.39547639,0.2690623556917563,0.30822797439767824,-0.9313486255617663,-23.1230681,1077.355085,0.001754884,1454.916686,482.982048,-1382.325587,58.33985015,-21369.87338,84.36004067,24175.15088,107.2455766,0.525071241,335.1610777
34.3,326.9825459,461.6114115,0.381674336,10012.13781,-75.62522929,36.05398105,32.188917245195455,53.92319854,2.668614955,-17.37078122,0.3197901481118426,0.30637044522586676,-0.9275930591020276,-22.90046015,1077.355237,0.001754886,1454.91885,482.9821847,-1382.09347,60.74086311,-21374.66317,81.80701977,24183.35676,97.9328576,0.525070936,335.1609302
34.4,327.7796398,461.0454306,0.376757714,10012.09988,-75.62507313,36.05407065,32.18891776527678,53.82590864,2.670570384,-17.3410746,0.36908835353729996,0.3047014764644326,-0.9248590763910058,-22.60546286,1077.355388,0.001754888,1454.92099,482.9823199,-1381.902536,62.72986975,-21378.56776,79.8161124,24190.17779,90.38629694,0.525070614,335.1607716
34.5,328.5742265,460.4791468,0.370691516,10012.0625,-75.62491715,36.05416047,32.188918295358086,53.72888981,2.672496186,-17.30648892,0.4172248870331313,0.30315981892507626,-0.9228782467016824,-22.24149099,1077.355537,0.00175489,1454.923098,482.982453,-1381.739084,64.06386107,-21381.77548,78.11274589,24195.46555,85.38471149,0.52507028,335.1606045
34.6,329.3661592,459.9126826,0.363521738,10012.02578,-75.62476137,36.0542505,32.1889188254394,53.63208331,2.674390777,-17.26713609,0.46431434015836265,0.30165580471286,-0.9213153324281269,-21.81130425,1077.355682,0.001754892,1454.925169,482.9825839,-1381.593574,64.60025952,-21384.40678,76.44252402,24199.12605,83.32929126,0.525069938,335.1604319
34.7,330.1553094,459.3461485,0.355288661,10011.98983,-75.62460578,36.05434074,32.18891934552073,53.53546669,2.676253477,-17.22312193,0.5103331070518344,0.3000861868331014,-0.9198132662724139,-21.31731969,1077.355825,0.001754894,1454.927197,482.9827119,-1381.46139,64.30036698,-21386.50419,74.59163362,24201.15725,84.24552046,0.525069593,335.160256
34.8,330.9415516,458.7796532,0.346032681,10011.95475,-75.62445038,36.05443121,32.18891986560205,53.43905406,2.678083834,-17.17455859,0.5551495793080055,0.29834766099533844,-0.9180349198678895,-20.76196084,1077.355965,0.001754896,1454.929176,482.9828369,-1381.341222,63.22117842,-21388.05721,72.40926433,24201.55719,87.82543095,0.525069248,335.1600789
34.9,331.7247511,458.2133122,0.335799016,10011.92065,-75.62429517,36.05452188,32.18892038568492,53.34289226,2.679881014,-17.12157388,0.5985588672193372,0.29635073119197186,-0.9156977677257747,-20.14794098,1077.3561,0.001754898,1454.931099,482.9829584,-1381.236008,61.49792624,-21388.99579,69.81413129,24200.44891,93.50051603,0.525068905,335.159902
35.0,332.5047561,457.647254,0.32464081,10011.88762,-75.62414015,36.05461278,32.18892090576625,53.24705381,2.681643401,-17.06431678,0.6403239381459843,0.2940280175862943,-0.9125986963076961,-19.47844858,1077.356231,0.0017549,1454.932962,482.9830761,-1381.151226,59.32026373,-21389.22348,66.79185363,24197.95036,100.5340194,0.525068566,335.1597263
35.1,333.2813928,457.0816236,0.312621613,10011.85575,-75.62398533,36.05470388,32.18892141584913,53.15162784,2.68336833,-17.00295928,0.6802122858146833,0.2913405590482371,-0.9086270101676345,-18.75729675,1077.356358,0.001754902,1454.93476,482.9831896,-1381.093867,56.90539249,-21388.62486,63.39155026,24194.20458,108.1204654,0.525068231,335.1595524
35.2,334.054466,456.5165826,0.299815241,10011.82513,-75.62383069,36.0547952,32.18892193593046,53.05671017,2.685052051,-16.93769463,0.7180285316172945,0.2882797039150936,-0.9037664373042081,-17.98891444,1077.35648,0.001754903,1454.936488,482.9832987,-1381.071627,54.47143766,-21387.09402,59.70642155,24189.39952,115.4808711,0.525067902,335.1593802
35.3,334.8237618,455.9523081,0.286305413,10011.79581,-75.62367625,36.05488673,32.18892244601334,52.96239377,2.686689844,-16.86873289,0.7536386034297576,0.284865792188591,-0.8980861910190688,-17.17832476,1077.356596,0.001754905,1454.938141,482.9834032,-1381.091341,52.21380556,-21384.53841,55.86548868,24183.6831,121.9436691,0.525067578,335.1592096
35.4,335.5890538,455.388988,0.272182994,10011.76789,-75.623522,36.05497846,32.188922946096234,52.86876052,2.688276264,-16.79629434,0.7869829136413793,0.2811429416189543,-0.8917241822535042,-16.33097965,1077.356707,0.001754907,1454.939717,482.9835027,-1381.158889,50.28684988,-21380.90246,52.00627938,24177.21751,127.0046788,0.525067259,335.1590404
35.5,336.3501111,454.826816,0.257543412,10011.74139,-75.62336794,36.05507041,32.18892344617913,52.77587508,2.689805493,-16.72060204,0.8180815157749888,0.27717274516916,-0.8848647888259874,-15.45260469,1077.356812,0.001754908,1454.941211,482.983597,-1381.277084,48.79203238,-21376.16626,48.26824352,24170.09904,130.3622518,0.525066944,335.1588721
35.6,337.1067066,454.2659856,0.242483302,10011.71639,-75.62321406,36.05516257,32.18892394626203,52.68378121,2.691271721,-16.64187424,0.847027744655413,0.2730257912395681,-0.877713931768088,-14.54899814,1077.356912,0.001754909,1454.942621,482.9836861,-1381.447663,47.77327601,-21370.35263,44.76453676,24162.41557,131.9257308,0.525066633,335.1587045
35.7,337.8586246,453.7066844,0.227097058,10011.69291,-75.62306038,36.05525493,32.18892444634493,52.59250073,2.692669513,-16.56031772,0.8739761269999984,0.26877501735749865,-0.8704752402801951,-13.62582346,1077.357005,0.001754911,1454.943946,482.9837698,-1381.669034,47.21893592,-21363.51551,41.58483609,24154.24573,131.8010886,0.525066326,335.1585375
35.8,338.6056679,453.1490888,0.211474004,10011.67098,-75.62290689,36.05534749,32.18892493642783,52.50203482,2.693994138,-16.47612245,0.8991246197269624,0.26448728769764324,-0.8633287949973181,-12.68844025,1077.357092,0.001754912,1454.945183,482.9838479,-1381.93809,47.06961363,-21355.74382,38.78347512,24145.59383,130.2563328,0.525066023,335.1583712
35.9,339.3476626,452.5933603,0.195695709,10011.65062,-75.62275358,36.05544026,32.188925426512284,52.41236741,2.695241809,-16.3894581,0.922693009446517,0.2602181218703501,-0.8564150278750433,-11.74174251,1077.357173,0.001754913,1454.946331,482.9839205,-1382.249838,47.23017236,-21347.14716,36.37247474,24136.4744,127.6740802,0.525065725,335.158206
36.0,340.0844606,452.0396432,0.179835096,10011.63184,-75.62260046,36.05553323,32.18892590659521,52.32346983,2.696409822,-16.30047268,0.9449038329662903,0.2560084290621915,-0.8498249246112377,-10.79010578,1077.357248,0.001754914,1454.947391,482.9839874,-1382.598214,47.58412134,-21337.84221,34.33562851,24126.87171,124.4969632,0.525065432,335.1580424
36.1,340.8159402,451.4880637,0.163955196,10011.61465,-75.62244753,36.05562641,32.18892638667967,52.23530627,2.697496596,-16.20929299,0.9659626102473959,0.2518819870216652,-0.8435964150119384,-9.837311752,1077.357316,0.001754915,1454.94836,482.9840486,-1382.976433,48.00868594,-21327.95229,32.6246157,24116.7491,121.1732077,0.525065146,335.157881
36.2,341.5420043,450.9387306,0.148109608,10011.59905,-75.62229479,36.05571978,32.18892686676259,52.14783926,2.698501624,-16.11602679,0.9860443798962459,0.24784681715790316,-0.837717123188771,-8.886576495,1077.357378,0.001754916,1454.94924,482.9841042,-1383.378243,48.38870436,-21317.58738,31.17355995,24106.09135,118.1081752,0.525064868,335.1577227
36.3,342.2625774,450.3917375,0.132343055,10011.58503,-75.62214223,36.05581335,32.188927336847065,52.06103464,2.699425323,-16.02076623,1.0052817816424127,0.24389604397736378,-0.8321319878976233,-7.94058331,1077.357434,0.001754917,1454.950031,482.9841541,-1383.798378,48.62813482,-21306.84136,29.89972822,24094.88955,115.6258904,0.525064599,335.1575684
36.4,342.9776011,449.8471659,0.11669317,10011.57258,-75.62198985,36.05590712,32.18892780693155,51.97486546,2.700268856,-15.92359205,1.0237638531272597,0.240012020379957,-0.8267547789903281,-7.001590178,1077.357483,0.001754917,1454.950734,482.9841985,-1384.231393,48.65804738,-21295.79371,28.726302,24083.11527,113.9441308,0.525064341,335.1574189
36.5,343.6870288,449.3050881,0.1011919,10011.56169,-75.62183766,36.05600108,32.18892826701604,51.88931464,2.701033911,-15.82457792,1.0415336807769804,0.23617033836361034,-0.8214811608523926,-6.071513993,1077.357527,0.001754918,1454.951348,482.9842373,-1384.674153,48.44086218,-21284.49477,27.57805953,24070.80424,113.1637617,0.525064094,335.1572749
36.6,344.3908214,448.765571,0.085867163,10011.55233,-75.62168565,36.05609523,32.188928727100524,51.80437616,2.701722463,-15.72379475,1.0585949888172435,0.23234315217948048,-0.8162027871647576,-5.152029794,1077.357564,0.001754918,1454.951876,482.9842706,-1385.124503,47.97064254,-21272.98026,26.39472885,24057.95912,113.2720049,0.52506386,335.1571371
36.7,345.0889426,448.2286797,0.07074488,10011.5445,-75.62153383,36.05618958,32.188929187185025,51.72005484,2.702336602,-15.6213141,1.074921650372591,0.2285043349521095,-0.8108196194963931,-4.244692809,1077.357595,0.001754919,1454.952317,482.9842985,-1385.581218,47.2699737,-21261.26608,25.13435354,24044.62444,114.1574566,0.525063639,335.1570059
36.8,345.7813551,447.6944792,0.055849789,10011.53818,-75.62138218,36.05628412,32.188929637269524,51.63636503,2.702878325,-15.51721097,1.0904651932135545,0.22463222887684142,-0.805249954065714,-3.350987363,1077.35762,0.001754919,1454.952674,482.9843211,-1386.044432,46.38413709,-21249.34964,23.77510374,24030.86243,115.6338459,0.525063432,335.1568817
36.9,346.4680187,447.1630374,0.041206904,10011.53333,-75.62123072,36.05637884,32.188930087355565,51.55332821,2.703349448,-15.41156528,1.1051695247719915,0.22071142138898733,-0.7994376410087971,-2.472414247,1077.357639,0.001754919,1454.952948,482.9843383,-1386.51498,45.37356827,-21237.22507,22.31123092,24016.72261,117.4692792,0.525063239,335.1567646
37.0,347.148889,446.6344252,0.026841814,10011.52993,-75.62107943,36.05647376,32.188930527440085,51.47097024,2.703751556,-15.30446241,1.1189802140573641,0.2167353234739032,-0.7933552356472561,-1.610508839,1077.357653,0.00175492,1454.95314,482.9843505,-1386.993905,44.30549529,-21224.87776,20.76051393,24002.28282,119.4165736,0.525063061,335.1566545
37.1,347.8239173,446.1087168,0.012780797,10011.52795,-75.62092832,36.05656886,32.188930967524605,51.38931829,2.704085962,-15.19599271,1.131851997403857,0.21270485186406118,-0.7870039411924605,-0.766847805,1077.357661,0.00175492,1454.953251,482.9843575,-1387.482453,43.24596181,-21212.30297,19.1468225,23987.60663,121.2420383,0.525062895,335.1565515
37.2,348.4930519,445.5859892,-9.49225E-4,10011.52736,-75.62077739,36.05666414,32.18893140761067,51.30839801,2.704353762,-15.08625025,1.143758232273997,0.20862905929262443,-0.780410285590325,0.056953477,1077.357663,0.00175492,1454.953284,482.9843596,-1387.981616,42.25278445,-21199.48951,17.50935304,23972.75793,122.7490097,0.525062743,335.1564552
37.3,349.1562394,445.0663208,-0.01432159,10011.52813,-75.62062664,36.0567596,32.18893184769672,51.22823117,2.704555908,-14.97533094,1.1546926161320374,0.20452226970447113,-0.7736208503095935,0.859295423,1077.35766,0.00175492,1454.953241,482.9843569,-1388.492147,41.37037113,-21186.44403,15.88439749,23957.77412,123.7947538,0.525062604,335.1563655
37.4,349.8134277,444.5497896,-0.027310314,10011.53021,-75.62047606,36.05685525,32.18893227778125,51.14883392,2.704693295,-14.86333045,1.164671650162478,0.20040339070684057,-0.766694936482062,1.638618822,1077.357652,0.00175492,1454.953123,482.9843494,-1389.014122,40.62647264,-21173.17773,14.31139906,23942.72455,124.299721,0.525062477,335.156282
37.5,350.4645673,444.0364715,-0.039891118,10011.53357,-75.62032566,36.05695107,32.18893270786732,51.07021584,2.704766844,-14.75034215,1.1737314880021918,0.19629281959723943,-0.7596969445639032,2.393467104,1077.357638,0.001754919,1454.952934,482.9843375,-1389.546955,40.03119685,-21159.71604,12.82374955,23927.64105,124.2485293,0.525062363,335.1562046
37.6,351.1096145,443.5264388,-0.052042082,10011.53817,-75.62017542,36.05704708,32.18893312795341,50.99237983,2.704777615,-14.63645511,1.1819259876839205,0.19221049530693818,-0.7526893842505658,3.122524912,1077.35762,0.001754919,1454.952674,482.9843211,-1390.08944,39.57801661,-21146.08825,11.44295517,23912.53428,123.6842525,0.52506226,335.1561332
37.7,351.7485324,443.0197584,-0.063744309,10011.54397,-75.62002536,36.05714325,32.18893355803949,50.91532259,2.704726866,-14.52175277,1.1893205809878684,0.18817480978116052,-0.7457264000536894,3.824658511,1077.357597,0.001754919,1454.952347,482.9843004,-1390.640395,39.24639884,-21132.33299,10.18598965,23897.44512,122.697112,0.525062168,335.1560674
37.8,352.3812925,442.5164909,-0.074982552,10011.55091,-75.61987548,36.0572396,32.188933978125576,50.83903576,2.7046161,-14.40631189,1.1959862000890722,0.1841998004858871,-0.7388493595260825,4.498953103,1077.357569,0.001754919,1454.951956,482.9842757,-1391.197431,39.00572856,-21118.49232,9.053426602,23882.37504,121.4089568,0.525062087,335.1560073
