time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
11.2,4211724.04411,-1.64186027418E7,1.22467237729E7,1520.52051625,628.871621332,317.534577905,392.866634646,393.06587309,0.297070183021,10009.7942912,-75.6594212428,36.0313654819,32.188597286444214,45.0097839406,2.78469354499,-0.0973956037839,0.00207064502259,0.0119718996059,-0.00305114152525,1077.36547092,0.00175501010733,1455.06422479,482.990596631,-1331.605302,0.0391052041815,-20548.4462762,0.00646516887548,-45.5472239339,-0.0267037806806,0.515830809539,271.013102227
11.3,4211876.096,-1.64185398548E7,1.2246755527E7,1520.51709053,628.86844066,317.547248885,392.866360488,393.065674622,0.274412008557,10009.7657234,-75.6592883769,36.0314733485,32.18859748017707,45.0097887247,2.78621774173,-0.0974420207579,0.00207689009655,0.0108359276271,-0.00305367462259,1077.36558443,0.00175501168128,1455.06583637,482.990698411,-1331.81373846,0.0392138785944,-20543.9611936,0.00625394157879,-42.7976221347,-0.0262437775309,0.51583043419,271.013007981
11.4,4212028.14753,-1.64184769681E7,1.22467872823E7,1520.51353637,628.86581154,317.559526109,392.866100888,393.065488492,0.252443352494,10009.7393872,-75.6591555109,36.0315812149,32.188597667159584,45.0097934412,2.78763036474,-0.097487820519,0.00208320546399,0.00973105346095,-0.00305615861668,1077.36568908,0.00175501313229,1455.06732206,482.99079224,-1332.03059531,0.0393110507697,-20539.2957108,0.00594162129662,-40.098192593,-0.0256776189263,0.515830081886,271.012914502
11.5,4212180.1987,-1.64184140816E7,1.22468190389E7,1520.50984826,628.863754956,317.571393483,392.865855596,393.065314572,0.231191232059,10009.7152121,-75.6590226448,36.0316890813,32.18859784738406,45.0097980905,2.78893459298,-0.0975329951176,0.00208960062936,0.00865889356151,-0.00305858717423,1077.36578514,0.00175501446422,1455.06868583,482.99087837,-1332.25449047,0.0394023388866,-20534.4794691,0.00545642640212,-37.454869467,-0.0250743696208,0.515829752181,271.012822062
11.6,4212332.24949,-1.64183511954E7,1.22468507966E7,1520.50602152,628.862288343,317.582837534,392.865624339,393.065152701,0.210678164418,10009.6931254,-75.6588897786,36.0317969477,32.18859802122893,45.0098026733,2.79013375492,-0.0975775358916,0.00209608168927,0.00762083986747,-0.00306095991344,1077.3658729,0.0017550156811,1455.06993179,482.990957059,-1332.48412217,0.0394927245354,-20529.5404568,0.00481800332895,-34.8726453644,-0.024493594198,0.515829444582,271.012730908
11.7,4212484.2999,-1.64182883092E7,1.22468825554E7,1520.50205232,628.861425783,317.593847275,392.86540682,393.065002687,0.190922414548,10009.6730522,-75.6587569122,36.0319048139,32.18859818884136,45.0098071896,2.79123130627,-0.0976214336036,0.00210265384164,0.00661805661022,-0.0030632807727,1077.36595266,0.00175501678704,1455.07106417,482.991028574,-1332.71825583,0.0395851431487,-20524.5050872,0.00410903529489,-32.3565470457,-0.0239690804728,0.515829158556,271.012641266
11.8,4212636.3499,-1.6418225423E7,1.22469143153E7,1520.4979376,628.861178201,317.604414057,392.865202719,393.064864308,0.171938242504,10009.6549161,-75.6586240457,36.0320126802,32.188598350487915,45.009811639,2.79223080816,-0.0976646784244,0.00210932262912,0.00565149880009,-0.00306555540388,1077.36602473,0.00175501778626,1455.07208727,482.991093189,-1332.95574304,0.0396800364882,-20519.3981217,0.00343363432426,-29.9100813191,-0.0235043578018,0.515828893532,271.012553339
11.9,4212788.39948,-1.64181625369E7,1.22469460763E7,1520.49367505,628.86155356,317.614531428,392.8650117,393.064737315,0.153736145908,10009.6386393,-75.6584911791,36.0321205463,32.188598506470605,45.0098160202,2.79313590693,-0.09770725987,0.00211609424807,0.00472192260138,-0.003067788638,1077.36608941,0.00175501868303,1455.07300548,482.991151178,-1333.19549291,0.0397757918602,-20514.2428379,0.0028788693088,-27.537412196,-0.023078763429,0.515828648905,271.012467309
12.0,4212940.44863,-1.64180996507E7,1.22469778382E7,1520.48926302,628.862557045,317.624194996,392.864833408,393.064621434,0.136323098965,10009.6241433,-75.6583583123,36.0322284124,32.188598656877915,45.0098203313,2.79395031482,-0.0977491668025,0.00212297468774,0.00382990428639,-0.00306998280265,1077.36614701,0.0017550194817,1455.07382324,482.991202824,-1333.4365041,0.0398697341689,-20509.0608935,0.00249033386734,-25.2407524533,-0.0226598179845,0.515828424045,271.012383339
12.1,4213092.49733,-1.64180367644E7,1.22470096011E7,1520.48470052,628.86419125,317.633402293,392.864667476,393.06451637,0.119702784025,10009.611349,-75.6582254454,36.0323362785,32.18859880213123,45.0098245705,2.79467779267,-0.0977903875338,0.00212996867407,0.00297584076531,-0.00307213723907,1077.36619785,0.00175502018661,1455.074545,482.991248407,-1333.67782833,0.039959235823,-20503.8725354,0.00226436770581,-23.0231203416,-0.0222165647888,0.515828218297,271.012301573
12.2,4213244.54556,-1.64179738779E7,1.22470413649E7,1520.47998715,628.866456354,317.642152644,392.864513522,393.064421807,0.10387581993,10009.6001769,-75.6580925784,36.0324441445,32.18859894239949,45.0098287359,2.79532213249,-0.0978309100581,0.00213707841645,0.00215996413709,-0.00307424890077,1077.36624224,0.00175502080214,1455.07517524,482.99128821,-1333.91859121,0.0400425635529,-20498.696523,0.00216024744346,-20.8866016582,-0.0217294914731,0.515828030989,271.012222137
12.3,4213396.59332,-1.64179109911E7,1.22470731295E7,1520.47512308,628.869350306,317.650447034,392.864371154,393.064337414,0.0888399848816,10009.590548,-75.6579597111,36.0325520104,32.18859907786678,45.0098328258,2.79588714217,-0.0978707223512,0.00214430327133,0.00138236411634,-0.00307631361235,1077.3662805,0.00175502133265,1455.07571844,482.991322515,-1334.15798726,0.0401192538219,-20493.5501893,0.00211978232955,-18.8326090631,-0.0211945698295,0.515827861431,271.01214514
12.4,4213548.64058,-1.6417848104E7,1.2247104895E7,1520.47010897,628.872868983,317.658287989,392.864239973,393.064262844,0.0745904297249,10009.5823832,-75.6578268438,36.0326598764,32.188599208778456,45.0098368393,2.79637663078,-0.0979098126746,0.0021516395002,6.42976486536E-4,-0.00307832743035,1077.36631294,0.00175502178249,1455.07617903,482.991351604,-1334.39527265,0.0401900054946,-20488.4495011,0.00208883611968,-16.8623290996,-0.0206215405948,0.515827708921,271.012070672
12.5,4213700.68734,-1.64177852165E7,1.22471366612E7,1520.46494599,628.877006365,317.665679447,392.864119567,393.064197737,0.0611198897579,10009.5756043,-75.6576939762,36.0327677422,32.18859933555793,45.0098407754,2.79679439503,-0.0979481698452,0.0021590809957,-5.83813246765E-5,-0.00308028766792,1077.36633988,0.00175502215598,1455.07656145,482.991375756,-1334.62976216,0.0402562278236,-20483.4091179,0.00203247688756,-14.976827734,-0.0200281833222,0.51582757275,271.011998811
12.6,4213852.73357,-1.64177223285E7,1.22471684281E7,1520.45963571,628.88175469,317.672626648,392.864009525,393.064141723,0.0484188845556,10009.5701339,-75.6575611086,36.0328756081,32.188599458211215,45.0098446335,2.79714420712,-0.0979857834133,0.00216661999172,-7.22020766806E-4,-0.00308219332057,1077.36636162,0.00175502245738,1455.07687005,482.991395245,-1334.86083609,0.0403194652534,-20478.4423843,0.00194005136709,-13.1763526374,-0.0194333107242,0.515827452202,271.011929619
12.7,4214004.77926,-1.64176594401E7,1.22472001957E7,1520.45418012,628.887104611,317.679136011,392.863909425,393.064094425,0.0364759150349,10009.5658956,-75.6574282407,36.0329834739,32.188599577105066,45.0098484131,2.79742980246,-0.0980226437718,0.00217424788279,-0.00134836154865,-0.00308404489994,1077.36637846,0.00175502269089,1455.07710914,482.991410346,-1335.08793127,0.0403809057081,-20473.5614129,0.00182433889609,-11.4609092081,-0.0188510109531,0.515827346559,271.011863143
12.8,4214156.8244,-1.64175965511E7,1.22472319639E7,1520.44858158,628.893045343,317.685215036,392.863818847,393.064055459,0.0252776513931,10009.5628141,-75.6572953727,36.0330913397,32.188599692443326,45.0098521135,2.79765487001,-0.0980587421789,0.00218195596106,-0.00193791976108,-0.00308584385687,1077.3663907,0.00175502286066,1455.07728298,482.991421324,-1335.31053465,0.0404411138261,-20468.7771577,0.00170923027008,-9.83060416715,-0.0182876000727,0.515827255104,271.01179942
12.9,4214308.86897,-1.64175336615E7,1.22472637327E7,1520.44284275,628.899564807,317.690872187,392.863737367,393.064024435,0.0148091131282,10009.5608159,-75.6571625045,36.0331992055,32.188599804467295,45.0098557341,2.7978230423,-0.0980940707555,0.00218973561901,-0.00249130850925,-0.00308759186315,1077.36639864,0.00175502297076,1455.0773957,482.991428443,-1335.5281912,0.0405000179082,-20464.0994044,0.00162030212627,-8.28486902688,-0.0177417367104,0.515827177121,271.011738472
13.0,4214460.91296,-1.64174707712E7,1.22472955021E7,1520.4369666,628.906649768,317.696116801,392.863664563,393.064000961,0.00505384314607,10009.5598287,-75.6570296362,36.0333070712,32.18859991330844,45.009859274,2.79793788664,-0.0981286224742,0.00219757826809,-0.00300922360046,-0.0030892902134,1077.36640256,0.00175502302515,1455.07745139,482.99143196,-1335.74049595,0.0405571042484,-20459.5368512,0.00157478719874,-6.82293558734,-0.0172069146441,0.515827111899,271.011680311
13.1,4214612.95636,-1.64174078801E7,1.22473272719E7,1520.43095638,628.914285962,317.700958987,392.863600014,393.063984643,-0.0040059261259,10009.559782,-75.6568967676,36.033414937,32.18860001926876,45.0098627326,2.7980028976,-0.0981623911681,0.00220547531745,-0.00349243246554,-0.00309093951091,1077.36640275,0.00175502302772,1455.07745403,482.991432127,-1335.94709231,0.0406117035809,-20455.0971559,0.0015778514824,-5.4438019012,-0.0166749877677,0.515827058736,271.011624938
13.2,4214764.99915,-1.64173449883E7,1.22473590422E7,1520.42481554,628.922458229,317.705409532,392.863543302,393.06397509,-0.0123891143701,10009.5606073,-75.6567638989,36.0335228027,32.18860012255011,45.0098661091,2.79802148983,-0.0981953715638,0.0022134177553,-0.00394176788648,-0.00309253966514,1077.36639947,0.00175502298225,1455.07740747,482.991429186,-1336.14767045,0.0406632657367,-20450.7869808,0.00162339846294,-4.14620781091,-0.0161394521528,0.515827016936,271.011572344
13.3,4214917.04132,-1.64172820956E7,1.2247390813E7,1520.41854776,628.931150623,317.709479817,392.863494012,393.063971908,-0.0201156428817,10009.5622379,-75.65663103,36.0336306683,32.18860022339579,45.009869403,2.79799699213,-0.0982275593347,0.00222139604172,-0.00435812193453,-0.00309409013833,1077.36639299,0.00175502289241,1455.07731548,482.991423377,-1336.34196017,0.040711535887,-20446.6120669,0.00169646151403,-2.92902870454,-0.0155974289419,0.515826985817,271.011522512
13.4,4215069.08286,-1.6417219202E7,1.22474225841E7,1520.41215688,628.940346533,317.713181733,392.863451736,393.063974708,-0.0272062911436,10009.5646092,-75.656498161,36.033738534,32.18860032191554,45.009872614,2.79793264154,-0.098258951168,0.00222939993563,-0.00474244181997,-0.00309559030207,1077.36638357,0.00175502276176,1455.07718171,482.991414928,-1336.52973894,0.0407565970138,-20442.5772264,0.00178061758112,-1.79048950499,-0.0150500875754,0.515826964707,271.011475415
13.5,4215221.12375,-1.64171563075E7,1.22474543556E7,1520.40564689,628.950028785,317.716527598,392.86341607,393.063983107,-0.0336825599917,10009.5676587,-75.6563652917,36.0338463997,32.188600418370356,45.0098757419,2.79783157901,-0.098289544821,0.00223741881445,-0.0050957125288,-0.00309703977197,1077.36637145,0.00175502259375,1455.07700968,482.991404064,-1336.7108212,0.040798793889,-20438.6864407,0.00186278515826,-0.728845429428,-0.0145016193737,0.515826952949,271.011431019
13.6,4215373.16398,-1.6417093412E7,1.22474861274E7,1520.3990219,628.960179749,317.719530088,392.863386619,393.063996724,-0.0395665441255,10009.5713259,-75.6562324223,36.0339542653,32.188600512944404,45.0098787868,2.79769684519,-0.0983193391534,0.00224544168916,-0.00541896144594,-0.00309843860792,1077.36635688,0.0017550223917,1455.07680281,482.991390999,-1336.88505812,0.0408385953562,-20434.9428921,0.00193555787164,0.257757652955,-0.0139575224003,0.515826949901,271.011389285
13.7,4215525.20355,-1.64170305155E7,1.22475178995E7,1520.39228614,628.970781429,317.722202159,392.863362994,393.064015188,-0.0448808098999,10009.5755528,-75.6560995526,36.034062131,32.18860060580053,45.0098817489,2.79753137706,-0.0983483341399,0.00225345758547,-0.00571324262106,-0.00309978735606,1077.36634008,0.00175502215882,1455.07656435,482.991375939,-1337.05233763,0.0408764441713,-20431.3490042,0.00199774576856,1.1714399082,-0.013422797969,0.515826954937,271.011350164
13.8,4215677.24244,-1.64169676179E7,1.22475496719E7,1520.38544391,628.981815555,317.724556989,392.863344815,393.064038133,-0.0496482818541,10009.5802837,-75.6559666828,36.0341699966,32.188600697083906,45.0098846284,2.79733800533,-0.0983765308537,0.00226145572149,-0.00597963541432,-0.0031010869454,1077.36632128,0.00175502189817,1455.07629747,482.991359084,-1337.21257564,0.040912646924,-20427.9065202,0.00205438805617,2.01404946161,-0.0129007073246,0.515826967449,271.011313604
13.9,4215829.28063,-1.64169047191E7,1.22475814444E7,1520.37849955,628.99326367,317.726607909,392.863331712,393.064065201,-0.0538921359093,10009.5854649,-75.6558338128,36.0342778622,32.18860078693768,45.0098874257,2.79711945202,-0.0984039314347,0.00226942562366,-0.00621924130193,-0.00310233850619,1077.3663007,0.00175502161271,1455.07600519,482.991340625,-1337.36572646,0.0409473366035,-20424.6164831,0.00211173733131,2.78813935088,-0.0123923451689,0.515826986845,271.011279547
14.0,4215981.31813,-1.64168418192E7,1.22476132172E7,1520.37145746,629.005107206,317.728368347,392.863323324,393.064096044,-0.0576356989856,10009.5910452,-75.6557009426,36.0343857279,32.18860087558543,45.0098901412,2.79687832882,-0.0984305390525,0.00227735729213,-0.00643317603793,-0.00310354318565,1077.36627852,0.00175502130526,1455.07569039,482.991320744,-1337.51176257,0.040980493172,-20421.4793734,0.00217520942707,3.49551417272,-0.0118969579869,0.515827012555,271.01124793
14.1,4216133.35492,-1.64167789181E7,1.22476449901E7,1520.36432206,629.017327558,317.729851774,392.863319302,393.064130325,-0.0609023554165,10009.5969759,-75.6555680723,36.0344935935,32.188600963168284,45.0098927752,2.79661713607,-0.0984563578642,0.00228524107574,-0.00662256056654,-0.00310470201281,1077.36625496,0.0017550209785,1455.07535582,482.991299614,-1337.65069582,0.0410120089729,-20418.4950369,0.00224749010505,4.1390504397,-0.011412771283,0.515827044027,271.011218687
14.2,4216285.39099,-1.64167160157E7,1.22476767631E7,1520.35709775,629.029906153,317.731071654,392.863319305,393.064167714,-0.0637154609748,10009.6032103,-75.6554352017,36.0346014591,32.18860104983142,45.0098953283,2.79633826197,-0.0984813929817,0.00229306767158,-0.00678852378825,-0.00310581584861,1077.36623018,0.00175502063501,1455.07500412,482.991277403,-1337.78255372,0.0410417662031,-20415.6628336,0.00232861057628,4.72097029877,-0.0109379413916,0.515827080728,271.011191747
14.3,4216437.42634,-1.64166531121E7,1.22477085363E7,1520.34978896,629.042824513,317.732041394,392.863323006,393.064207895,-0.0660982620102,10009.6097044,-75.6553023309,36.0347093247,32.18860113571596,45.0098978011,2.79604398234,-0.098505650441,0.00230082805864,-0.00693219228495,-0.0031068854141,1077.36620438,0.00175502027722,1455.07463778,482.991254266,-1337.90738867,0.0410697022157,-20412.9816251,0.00241513548786,5.2437029986,-0.0104712982048,0.515827122148,271.011167038
14.4,4216589.46095,-1.64165902071E7,1.22477403095E7,1520.34240004,629.056064314,317.732774304,392.863330089,393.06425056,-0.0680738220688,10009.6164161,-75.6551694599,36.0348171903,32.18860122082794,45.0099001945,2.7957364612,-0.0985291371752,0.00230851355589,-0.00705468917079,-0.00310791137034,1077.36617771,0.00175501990743,1455.07425915,482.991230354,-1338.02527466,0.0410958379259,-20410.4498212,0.00250257159199,5.70976822001,-0.0100126764765,0.515827167796,271.011144483
14.5,4216741.49482,-1.64165273009E7,1.22477720828E7,1520.33493535,629.069607437,317.733283557,392.863340249,393.064295417,-0.0696649538225,10009.6233061,-75.6550365888,36.034925056,32.18860130552605,45.0099025092,2.79541775085,-0.0985518609903,0.00231611562262,-0.00715713071937,-0.003108894408,1077.36615033,0.00175501952783,1455.07387047,482.991205807,-1338.13630269,0.0411202778733,-20408.0654311,0.00258657386659,6.12153433707,-0.0095628866427,0.515827217202,271.011124006
14.6,4216893.52793,-1.64164643932E7,1.22478038562E7,1520.32739916,629.083436019,317.733582151,392.863353194,393.064342182,-0.0708941568851,10009.6303368,-75.6549037174,36.0350329216,32.18860138975359,45.0099047462,2.795089793,-0.0985738305365,0.00232362612226,-0.00724062164409,-0.00310983532399,1077.3661224,0.00175501914047,1455.07347385,482.991180758,-1338.24058551,0.0411431793558,-20405.8260689,0.00266440959024,6.48172404418,-0.00912332374756,0.515827269917,271.011105527
14.7,4217045.56029,-1.64164014842E7,1.22478356295E7,1520.3197957,629.097532495,317.733682876,392.863368645,393.064390584,-0.071783561809,10009.6374733,-75.6547708459,36.0351407872,32.18860147357529,45.0099069065,2.7947544199,-0.0985950552704,0.00233103725413,-0.00730625669035,-0.00311073505227,1077.36609404,0.00175501874728,1455.07307126,482.991155333,-1338.33824648,0.0411647146612,-20403.7290348,0.00273434782097,6.79265304478,-0.00869548986571,0.515827325515,271.011088965
14.8,4217197.59189,-1.64163385737E7,1.22478674029E7,1520.31212911,629.111879644,317.733598287,392.863386334,393.064440367,-0.0723548781246,10009.6446826,-75.6546379741,36.0352486528,32.188601557269415,45.0099089913,2.79441335608,-0.0986155454123,0.00233834169439,-0.0073551069444,-0.00311159465555,1077.36606539,0.00175501835008,1455.07266457,482.991129648,-1338.4294276,0.0411850323547,-20401.7713059,0.00279682303454,7.05698674375,-0.0082805597805,0.515827383588,271.011074238
14.9,4217349.62272,-1.64162756618E7,1.22478991763E7,1520.30440347,629.126460615,317.733340672,392.863406006,393.064491283,-0.0726293495298,10009.651934,-75.6545051022,36.0353565184,32.18860164077926,45.0099110018,2.79406821983,-0.0986353118988,0.00234553255004,-0.00738822892971,-0.00311241528308,1077.36603658,0.00175501795055,1455.0722555,482.991103813,-1338.51427943,0.0412042379122,-20399.9496067,0.00285341957258,7.27704698624,-0.00787915946849,0.515827443751,271.011061266
15.0,4217501.65277,-1.64162127484E7,1.22479309496E7,1520.29662274,629.141258969,317.732922033,392.863427417,393.064543101,-0.0726277125726,10009.659199,-75.65437223,36.0354643841,32.18860172424999,45.0099129392,2.79372052569,-0.0986543663292,0.00235260352919,-0.00740665480477,-0.00311319811984,1077.36600771,0.00175501755029,1455.07184566,482.99107793,-1338.59296813,0.0412223885842,-20398.2604013,0.0029056169019,7.45548824806,-0.00749131053316,0.51582750564,271.011049965
15.1,4217653.68204,-1.64161498335E7,1.22479627228E7,1520.2887908,629.156258701,317.732354063,392.863450338,393.064595599,-0.0723701608709,10009.6664508,-75.6542393577,36.0355722497,32.188601807738294,45.0099148047,2.79337168649,-0.0986727209143,0.00235954882184,-0.0074113927515,-0.00311394433678,1077.3659789,0.00175501715075,1455.07143657,482.991052094,-1338.6656646,0.0412395056485,-20396.6999703,0.00295486720046,7.59453438314,-0.00711661028499,0.51582756891,271.011040254
15.2,4217805.71053,-1.64160869171E7,1.2247994496E7,1520.28091142,629.171444266,317.731648125,392.863474551,393.06464857,-0.0718763140378,10009.6736648,-75.6541064851,36.0356801153,32.188601891409036,45.0099165998,2.79302301571,-0.098690388426,0.0023663630506,-0.00740342996183,-0.0031146550622,1077.36595023,0.00175501675329,1455.07102961,482.991026392,-1338.73255384,0.0412555956859,-20395.2643821,0.00300148119093,7.69682011244,-0.00675448195595,0.515827633238,271.011032051
15.3,4217957.73822,-1.64160239992E7,1.22480262692E7,1520.27298827,629.186800601,317.73081524,392.86349985,393.064701818,-0.0711651894273,10009.6808185,-75.6539736124,36.035787981,32.188601975183815,45.0099183259,2.79267573033,-0.0987073821494,0.00237304144315,-0.00738371930667,-0.00311533137917,1077.36592181,0.00175501635915,1455.07062606,482.991000905,-1338.7938176,0.0412706681703,-20393.9496081,0.00304503237206,7.76411236447,-0.00640438951967,0.51582769832,271.011025274
15.4,4218109.76512,-1.64159610798E7,1.22480580422E7,1520.26502489,629.202313141,317.729866071,392.863526041,393.064755158,-0.0702551805881,10009.6878909,-75.6538407394,36.0358958466,32.18860205928014,45.0099199842,2.792330953,-0.0987237158392,0.0023795794803,-0.00735319664684,-0.00311597433303,1077.3658937,0.00175501596949,1455.07022708,482.990975708,-1338.84966022,0.0412847520324,-20392.7513998,0.00308456808404,7.79943394014,-0.006066039556,0.515827763871,271.011019844
15.5,4218261.79122,-1.64158981588E7,1.22480898151E7,1520.2570247,629.217967838,317.728810912,392.863552942,393.064808421,-0.0691640359055,10009.6948632,-75.6537078663,36.0360037123,32.188602143682346,45.0099215765,2.79198971599,-0.0987394036714,0.00238597333191,-0.00731275208722,-0.00311658496026,1077.365866,0.00175501558535,1455.06983376,482.990950868,-1338.90027797,0.0412978951867,-20391.6654795,0.00311879552256,7.80474267146,-0.00573935337879,0.515827829626,271.011015682
15.6,4218413.81653,-1.64158352362E7,1.2248121588E7,1520.24899101,629.233751167,317.727659677,392.863580383,393.064861445,-0.0679088456338,10009.7017179,-75.6535749929,36.0361115779,32.18860222835344,45.0099231041,2.79165296345,-0.0987544602009,0.0023922194216,-0.00726325661393,-0.00311716430225,1077.36583876,0.00175501520769,1455.06944707,482.990926446,-1338.94587026,0.0413101639193,-20390.6874858,0.00314716122329,7.78188376547,-0.00542447905335,0.515827895339,271.011012709
15.7,4218565.84102,-1.6415772312E7,1.22481533607E7,1520.24092701,629.24965014,317.726421896,392.863608204,393.064914083,-0.0665060282565,10009.7084397,-75.6534421194,36.0362194436,32.188602313547925,45.0099245686,2.79132155456,-0.0987689003195,0.00239831462209,-0.00720554613168,-0.00311771342296,1077.36581205,0.00175501483735,1455.06906788,482.990902498,-1338.98665103,0.0413216333855,-20389.8129388,0.00316935993146,7.73356323453,-0.00512165490066,0.515827960782,271.011010849
15.8,4218717.86471,-1.64157093862E7,1.22481851332E7,1520.23283574,629.265652312,317.725106708,392.863636257,393.064966198,-0.0649713225709,10009.7150145,-75.6533092456,36.0363273093,32.188602399132726,45.0099259716,2.79099626709,-0.0987827392086,0.00240425630678,-0.00714042671206,-0.00311823341148,1077.36578593,0.00175501447511,1455.06869698,482.990879074,-1339.02282336,0.0413323774723,-20389.0373833,0.00318429498249,7.66142595514,-0.00483106708644,0.515828025743,271.011010028
15.9,4218869.88759,-1.64156464589E7,1.22482169057E7,1520.22472013,629.281745782,317.723722856,392.863664406,393.065017665,-0.0633197807204,10009.7214298,-75.6531763717,36.036435175,32.18860248526667,45.0099273148,2.79067779998,-0.0987959923023,0.0024100421943,-0.00706866673575,-0.00311872537255,1077.36576043,0.00175501412166,1455.06833507,482.990856218,-1339.05459823,0.041342457322,-20388.3563085,0.00319362969118,7.56758468625,-0.00455278915264,0.515828090029,271.011010172
16.0,4219021.90965,-1.64155835299E7,1.2248248678E7,1520.21658297,629.297919198,317.722278688,392.863692523,393.065068368,-0.0615657667621,10009.7276747,-75.6530434976,36.0365430406,32.188602571869325,45.0099285998,2.79036677744,-0.0988086752344,0.00241567056622,-0.00699100598283,-0.00311919041509,1077.36573562,0.00175501377759,1455.06798278,482.990833969,-1339.08218265,0.0413519215998,-20387.7652206,0.00319732678308,7.45376248796,-0.00428670439255,0.515828153462,271.011011212
16.1,4219173.9309,-1.64155205993E7,1.22482804501E7,1520.20842694,629.314161756,317.720782153,392.863720491,393.065118202,-0.0597229553745,10009.7337397,-75.6529106232,36.0366509063,32.188602659003415,45.0099298282,2.79006375154,-0.0988208037998,0.00242114001069,-0.00690814869682,-0.00311962963369,1077.36571152,0.00175501344344,1455.06764064,482.990812361,-1339.10578972,0.041360805469,-20387.2596044,0.00319628052768,7.32213432601,-0.00403255935408,0.515828215882,271.011013077
16.2,4219325.95134,-1.6415457667E7,1.22483122221E7,1520.20025456,629.330463201,317.719240806,392.863748204,393.065167074,-0.0578043346601,10009.7396165,-75.6527777487,36.036758772,32.18860274682777,45.0099310016,2.78976920596,-0.0988323939125,0.00242644957093,-0.00682076767727,-0.00312004409953,1077.36568817,0.00175501311965,1455.06730912,482.990791423,-1339.12562654,0.0413691362966,-20386.8349959,0.00319044473911,7.17443085671,-0.0037899992896,0.515828277143,271.011015701
16.3,4219477.97095,-1.64153947332E7,1.2248343994E7,1520.19206824,629.346813815,317.717661807,392.863775564,393.065214898,-0.0558222102753,10009.7452982,-75.652644874,36.0368666377,32.18860283512282,45.0099321218,2.78948355905,-0.0988434615659,0.00243159864466,-0.00672950204842,-0.00312043485317,1077.36566559,0.00175501280662,1455.0669886,482.990771181,-1339.14189731,0.041376937003,-20386.4869773,0.00318038571207,7.01222804144,-0.00355864336124,0.515828337113,271.011019019
16.4,4219629.98975,-1.64153317977E7,1.22483757657E7,1520.18387027,629.363204422,317.716051926,392.863802482,393.065261599,-0.0537882117675,10009.750779,-75.652511999,36.0369745034,32.18860292409044,45.0099331903,2.78920716718,-0.0988540227975,0.00243658701888,-0.00663495657826,-0.00312080290594,1077.36564381,0.00175501250465,1455.06667942,482.990751654,-1339.15480373,0.0413842328477,-20386.2111848,0.00316617065258,6.83702731841,-0.00333814259057,0.515828395675,271.011022968
16.5,4219782.00773,-1.64152688605E7,1.22484075372E7,1520.17566279,629.379626373,317.714417547,392.863828879,393.06530711,-0.051713301573,10009.7560542,-75.6523791239,36.0370823691,32.18860301374629,45.0099342089,2.78894032787,-0.0988640936515,0.00244141478553,-0.00653770794498,-0.00312114924272,1077.36562285,0.00175501221401,1455.06638183,482.99073286,-1339.1645501,0.0413910540576,-20386.003289,0.00314754920878,6.65069840947,-0.00312821413425,0.515828452726,271.01102749
16.6,4219934.02488,-1.64152059218E7,1.22484393085E7,1520.16744783,629.396071543,317.712764675,392.863854683,393.065351372,-0.0496077839305,10009.7611204,-75.6522462486,36.0371902348,32.18860310395728,45.0099351792,2.78868328356,-0.0988736901461,0.0024460824512,-0.00643829019164,-0.00312147482941,1077.36560272,0.00175501193489,1455.06609604,482.99071481,-1339.17132794,0.0413974331062,-20385.8590885,0.00312444718461,6.45430810169,-0.00292861160749,0.515828508176,271.011032525
16.7,4220086.04122,-1.64151429813E7,1.22484710797E7,1520.15922731,629.412532316,317.71109894,392.86387983,393.065394336,-0.0474813185594,10009.7659749,-75.6521133731,36.0372981006,32.188603194840816,45.0099361028,2.78843622427,-0.0988828282406,0.00245059071566,-0.00633721588793,-0.00312178061333,1077.36558343,0.00175501166743,1455.06582218,482.990697515,-1339.17533628,0.0414034062743,-20385.7744036,0.00309695530072,6.24975010115,-0.00273914691349,0.515828561946,271.01103802
16.8,4220238.05673,-1.64150800393E7,1.22485028508E7,1520.15100299,629.429001582,317.709425608,392.863904265,393.06543596,-0.0453429324283,10009.770616,-75.6519804973,36.0374059663,32.188603286394866,45.0099369814,2.78819929112,-0.0988915238055,0.00245494064691,-0.00623496112407,-0.00312206752864,1077.36556499,0.00175501141172,1455.06556036,482.99068098,-1339.176758,0.0414090089875,-20385.7452111,0.00306530882183,6.03791827335,-0.00255962804343,0.515828613969,271.01104392
